identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF00/0022/B036,FI,43.849049,11.395579,192.29,4857912.686,1692582.7
PF00/0030/D612,FI,43.706557,11.132455,205.09,4841507.072,1671840.05
PF00/0029/D612,FI,43.888951,11.487177,230.47,4862562.116,1699812.08
PF00/0018/G999,FI,43.828819,11.111623,67.94,4855043.516,1669815.3
PF00/0032/D612,FI,43.929349,11.033391,51.01,4866051.87,1663250.06
PF00/0020/B036,FI,43.945739,11.408788,62.6,4868683.061,1693331.25
PF00/0019/G999,FI,44.016614,11.456312,96.31,4876667.843,1696910.6
PF00/0010/G999,FI,44.001835,11.343015,213.4,4874761.857,1687875.89
PF00/0005/I684,FI,43.661932,11.117242,96.06,4836519.191,1670740.88
PF00/0022/I684,FI,44.050049,11.026648,67.77,4879444.979,1662379.4
PF00/0009/D612,FI,43.5498,11.381688,166.27,4824643.296,1692421.06
PF00/0033/G999,FI,43.831818,11.3376,8.09,4855865.396,1687976.33
PF00/0023/I684,FI,43.828505,11.230213,130.07,4855258.966,1679351.89
PF00/0019/B036,FI,43.788708,11.225654,130.7,4850828.807,1679104.15
PF00/0014/D612,FI,44.047376,11.354236,87.45,4879845.811,1688630.99
PF00/0028/G999,FI,43.536904,11.461002,177.47,4823397.563,1698870.63
PF00/0023/G999,FI,43.751195,11.437101,95.28,4847141.587,1696240.36
PF00/0008/I684,FI,43.69939,11.372244,147.95,4841236.019,1691183.26
PF00/0022/B036,FI,43.59382,11.027682,156.83,4828773.905,1663704.23
PF00/0004/D612,FI,43.638852,10.986875,219.15,4833695.856,1660290.49
PF00/0029/G999,FI,44.025951,11.116486,227.2,4876949.333,1669645.03
PF00/0010/I684,FI,43.724236,10.995736,247.58,4843196.271,1660777.09
PF00/0023/G999,FI,43.531824,11.451938,68.35,4822811.694,1698154.94
PF00/0001/I684,FI,43.693593,11.08634,108.11,4839972.651,1668160.69
PF00/0012/D612,FI,43.623292,11.069217,122.71,4832129.911,1666975.49
PF00/0030/I684,FI,43.556331,11.027547,247.1,4824609.908,1663794.91
PF00/0003/D612,FI,43.860187,11.142236,59.52,4858590.919,1672186.55
PF00/0011/I684,FI,43.630985,11.222816,206.15,4833304.719,1679345.58
PF00/0003/B036,FI,44.039267,11.413504,203.7,4879082.6,1693405.57
PF00/0001/G999,FI,43.929496,11.076739,82.84,4866154.778,1666729.3
PF00/0021/G999,FI,43.977453,11.39532,229.68,4872174.138,1692148.11
PF00/0001/B036,FI,44.028326,11.431278,59.4,4877909.158,1694865.65
PF00/0032/D612,FI,43.78636,11.054659,177.94,4850212.275,1665352.05
PF00/0015/D612,FI,43.521525,11.306359,29.88,4821331.228,1686422.84
PF00/0030/D612,FI,43.630334,11.119831,194.31,4833015.108,1671039.27
PF00/0013/I684,FI,43.83579,11.255437,222.37,4856123.061,1681358.0
PF00/0001/B036,FI,43.521584,11.316345,14.81,4821360.229,1687229.76
PF00/0021/G999,FI,43.589918,10.99607,28.33,4828278.756,1661162.84
PF00/0033/I684,FI,44.026173,11.011783,28.83,4876763.784,1661253.25
PF00/0022/G999,FI,43.632327,11.448592,137.95,4833966.33,1697555.49
PF00/0012/G999,FI,43.642947,11.149985,211.33,4834478.482,1673435.65
PF00/0028/D612,FI,43.610149,11.322074,100.25,4831209.693,1687417.87
PF00/0021/G999,FI,43.773912,11.189384,133.7,4849107.68,1676229.28
PF00/0030/G999,FI,44.016826,11.073434,55.16,4875848.006,1666220.23
PF00/0022/G999,FI,43.55816,11.222072,118.08,4825214.72,1679502.01
PF00/0021/I684,FI,43.946397,11.381182,30.18,4868691.792,1691113.72
PF00/0024/I684,FI,44.008845,11.414051,106.35,4875704.724,1693548.39
PF00/0019/D612,FI,43.561934,11.405699,219.37,4826046.809,1694321.67
PF00/0026/B036,FI,43.863602,11.340507,124.97,4859402.267,1688110.14
PF00/0003/D612,FI,43.585351,11.133475,33.13,4828047.239,1672268.32
PF00/0003/B036,FI,43.971867,11.387295,246.14,4871534.981,1691522.41
PF00/0005/I684,FI,43.603218,11.205759,140.36,4830184.006,1678051.46
PF00/0013/G999,FI,43.545056,11.155129,60.57,4823616.876,1674132.63
PF00/0001/G999,FI,43.88128,11.328487,214.98,4861338.56,1687088.86
PF00/0030/B036,FI,43.79064,11.46339,212.85,4851585.271,1698226.63
PF00/0010/B036,FI,43.819138,11.141134,179.98,4854029.325,1672216.03
PF00/0010/I684,FI,43.938101,11.463193,163.77,4867963.513,1697722.6
PF00/0028/I684,FI,44.045659,11.030989,112.14,4878965.907,1662739.16
PF00/0027/D612,FI,43.892596,11.057405,244.59,4862017.409,1665279.48
PF00/0003/D612,FI,43.956964,11.293937,235.99,4869667.226,1684079.6
PF00/0009/I684,FI,43.635953,11.196027,1.16,4833798.95,1677169.86
PF00/0023/G999,FI,43.996766,11.328234,158.84,4874165.184,1686706.72
PF00/0009/G999,FI,43.53166,11.133669,249.33,4822084.421,1672437.08
PF00/0009/G999,FI,43.904574,11.159167,81.33,4863556.358,1673418.44
PF00/0029/D612,FI,44.025974,11.158418,29.0,4877039.028,1673005.55
PF00/0015/I684,FI,43.65407,11.101373,231.11,4835613.498,1669483.4
PF00/0015/D612,FI,43.516607,11.331823,217.54,4820842.399,1688496.13
PF00/0010/I684,FI,43.848146,11.382734,171.48,4857782.534,1691553.08
PF00/0026/I684,FI,43.519782,11.04132,177.62,4820577.879,1665007.09
PF00/0002/G999,FI,43.575108,11.233429,179.62,4827121.614,1680368.68
PF00/0034/I684,FI,44.03411,11.174972,99.32,4877977.509,1674308.32
PF00/0021/B036,FI,43.794742,11.355504,135.52,4851788.247,1689533.19
PF00/0014/G999,FI,43.793145,11.10914,21.42,4851076.214,1669716.63
PF00/0033/I684,FI,43.623681,11.161064,194.71,4832361.917,1674384.93
PF00/0002/B036,FI,43.706299,11.156554,88.06,4841528.578,1673782.52
PF00/0013/B036,FI,44.039034,11.202656,198.99,4878583.459,1676512.07
PF00/0012/D612,FI,43.637166,11.131581,182.97,4833798.128,1671967.74
PF00/0017/D612,FI,43.752133,11.123256,16.26,4846550.019,1670969.16
PF00/0021/D612,FI,43.900213,11.34361,71.86,4863475.795,1688244.13
PF00/0032/B036,FI,43.782618,11.174522,220.93,4850043.122,1675007.78
PF00/0001/B036,FI,43.981771,11.049578,114.31,4871906.55,1664404.89
PF00/0027/B036,FI,43.593637,11.175327,202.29,4829055.099,1675623.2
PF00/0008/G999,FI,43.86423,11.413038,33.35,4859639.702,1693936.78
PF00/0015/B036,FI,43.995598,11.031613,27.24,4873406.724,1662926.16
PF00/0017/I684,FI,43.892997,11.265661,16.5,4862499.649,1682005.81
PF00/0006/B036,FI,43.73832,11.266051,162.35,4845320.442,1682507.8
PF00/0022/D612,FI,43.953445,11.225493,94.75,4869126.003,1678598.54
PF00/0019/B036,FI,43.698195,11.161442,57.89,4840638.743,1674199.88
PF00/0008/D612,FI,43.928009,11.309529,72.33,4866485.974,1685420.69
PF00/0009/I684,FI,43.826571,11.454258,28.04,4855554.409,1697373.48
PF00/0003/D612,FI,43.816821,11.279146,139.38,4854068.456,1683322.28
PF00/0013/G999,FI,43.981532,11.488058,240.75,4872847.429,1699572.87
PF00/0014/D612,FI,43.865299,11.065449,81.25,4859001.668,1666001.36
PF00/0021/B036,FI,43.637832,11.08556,214.73,4833777.849,1668253.54
PF00/0011/B036,FI,43.781411,11.277143,175.42,4850131.021,1683269.44
PF00/0013/B036,FI,43.851374,11.065225,189.89,4857454.567,1666022.0
PF00/0021/B036,FI,43.938852,11.454988,52.03,4868027.405,1697061.56
PF00/0011/B036,FI,43.699746,11.21826,137.74,4840931.933,1678773.81
PF00/0007/G999,FI,43.716056,11.356127,159.48,4843050.036,1689831.93
PF00/0021/G999,FI,43.601933,11.058364,200.94,4829735.909,1666158.63
PF00/0017/D612,FI,43.829855,11.458199,138.32,4855928.515,1697679.54
PF00/0030/D612,FI,43.600477,11.06732,159.07,4829592.127,1666885.53
PF00/0014/I684,FI,43.912172,10.997404,230.78,4864073.416,1660407.45
PF00/0027/I684,FI,43.553621,11.218541,222.76,4824702.967,1679230.21
PF00/0008/G999,FI,43.718854,11.23849,100.96,4843098.039,1680346.67
PF00/0013/D612,FI,44.029849,11.071929,178.95,4877291.482,1666063.26
PF00/0009/G999,FI,43.947546,11.331813,3.84,4868706.31,1687148.24
PF00/0024/D612,FI,44.01892,11.258222,91.75,4876469.805,1681025.55
PF00/0026/I684,FI,43.573913,11.027632,26.37,4826562.793,1663754.16
PF00/0007/I684,FI,43.543937,11.17535,245.04,4823535.145,1675769.5
PF00/0032/D612,FI,43.548918,11.376626,46.94,4824533.557,1692014.9
PF00/0007/I684,FI,43.968906,11.354727,182.7,4871131.068,1688919.33
PF00/0026/G999,FI,44.017252,11.049066,115.64,4875846.508,1664265.82
PF00/0024/I684,FI,43.618363,11.359131,124.64,4832206.338,1690382.51
PF00/0027/B036,FI,43.809663,11.260136,206.04,4853231.487,1681815.13
PF00/0024/B036,FI,43.659111,11.391639,230.64,4836807.206,1692875.23
PF00/0011/I684,FI,43.777525,11.141554,1.8,4849408.214,1672369.43
PF00/0033/G999,FI,44.006561,11.46675,203.1,4875576.156,1697780.73
PF00/0019/I684,FI,43.692534,11.478556,55.69,4840725.115,1699773.01
PF00/0034/D612,FI,43.825271,11.460223,55.34,4855424.239,1697857.43
PF00/0028/G999,FI,43.857603,11.217643,23.73,4858463.702,1678254.45
PF00/0016/I684,FI,43.92184,11.430393,49.43,4866079.351,1695143.2
PF00/0017/D612,FI,43.575287,11.455121,14.53,4827646.601,1698269.56
PF00/0020/B036,FI,43.660351,11.217101,106.84,4836554.017,1678797.45
PF00/0034/I684,FI,43.98465,11.216673,97.35,4872572.95,1677797.66
PF00/0009/I684,FI,43.590783,11.293587,120.39,4828994.935,1685178.33
PF00/0021/I684,FI,43.727446,11.029182,73.07,4843618.282,1663462.31
PF00/0029/D612,FI,43.836814,11.03078,179.81,4855768.762,1663293.1
PF00/0016/I684,FI,43.626104,11.166283,68.15,4832642.052,1674799.03
PF00/0001/I684,FI,43.614681,11.089924,103.39,4831215.37,1668670.33
PF00/0018/D612,FI,43.986824,11.123545,184.84,4872617.905,1670322.7
PF00/0021/I684,FI,43.854173,11.35803,174.56,4858395.066,1689548.17
PF00/0033/G999,FI,43.538881,11.462232,242.84,4823620.124,1698963.58
PF00/0009/G999,FI,43.862591,11.073422,67.36,4858716.92,1666649.59
PF00/0022/B036,FI,43.955406,11.027977,58.38,4868935.331,1662744.38
PF00/0027/I684,FI,43.620279,11.351881,146.75,4832402.571,1689791.52
PF00/0028/B036,FI,43.763288,11.088013,13.4,4847716.908,1668100.5
PF00/0030/D612,FI,43.553212,11.207407,11.75,4824633.632,1678332.05
PF00/0009/D612,FI,43.545427,11.357064,180.57,4824100.848,1690445.62
PF00/0014/D612,FI,43.703283,11.177744,194.41,4841238.257,1675498.66
PF00/0023/G999,FI,43.867427,11.383959,133.23,4859926.91,1691589.79
PF00/0003/B036,FI,43.627581,11.438919,220.59,4833416.227,1696790.69
PF00/0013/I684,FI,43.735905,11.478908,122.04,4845543.225,1699657.27
